"player_id","player_name","team","hand","first_game","last_game","pa","ab","hits","singles","doubles","triples","home_runs","walks","intentional_walks","hit_by_pitch","strikeouts","sacrifice_flies","total_bases","batted_balls","hard_hit","barrel_proxy","ground_balls","line_drives","fly_balls","popups","pulled_batted_balls","average_exit_velocity","average_launch_angle","run_value_total","run_value_opportunities","batting_average","on_base_percentage","slugging_percentage","ops","isolated_power","strikeout_rate","walk_rate","hard_hit_rate","barrel_proxy_rate","ground_ball_rate","line_drive_rate","fly_ball_rate","pull_rate","woba_estimate","run_value_per_pa","pa_reliability","bbe_reliability","sample_label","perspective","woba_method","summary_method","discipline_pitches","swing_rate","zone_rate","source_through","generated_at_utc"
"683742","Jose Franco","Cincinnati Reds","R",2026-03-30,2026-07-28,92,76,19,10,5,1,3,15,0,0,15,1,35,62,21,6,21,14,21,6,27,88.04,19.6,0.941177282622374,92,0.25,0.369565217391304,0.460526315789474,0.830091533180778,0.210526315789474,0.16304347826087,0.16304347826087,0.338709677419355,0.0967741935483871,0.338709677419355,0.225806451612903,0.338709677419355,0.435483870967742,0.35804347826087,0.010230187854591,0.479,0.554,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",346,0.445086705202312,0.459537572254335,"2026-09-07","2026-09-08 14:11:03 UTC"
"690953","Mick Abel","Minnesota Twins","R",2026-03-29,2026-04-14,92,80,22,16,6,0,0,9,0,3,23,0,28,57,23,3,23,16,14,4,27,85.6228070175439,13.1754385964912,-0.715791176155299,92,0.275,0.369565217391304,0.35,0.719565217391304,0.075,0.25,0.0978260869565217,0.403508771929825,0.0526315789473684,0.403508771929825,0.280701754385965,0.245614035087719,0.473684210526316,0.324891304347826,-0.00778033887125325,0.479,0.533,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",357,0.495798319327731,0.509803921568627,"2026-09-07","2026-09-08 14:11:03 UTC"
"669212","Eli Morgan","Kansas City Royals","R",2026-04-04,2026-07-18,91,80,24,16,3,0,5,9,0,2,16,0,42,64,27,4,21,23,13,7,33,88.9174603174603,19.5625,1.82451178735559,91,0.3,0.384615384615385,0.525,0.909615384615385,0.225,0.175824175824176,0.0989010989010989,0.421875,0.0625,0.328125,0.359375,0.203125,0.515625,0.39010989010989,0.0200495800808307,0.476,0.561,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",339,0.466076696165192,0.421828908554572,"2026-09-07","2026-09-08 14:11:03 UTC"
"592866","Trevor Williams","Texas Rangers","R",2026-07-29,2026-09-06,91,78,19,13,3,0,3,8,0,2,25,3,31,56,21,4,26,13,14,3,22,87.225,10.7142857142857,-1.12905709677142,91,0.243589743589744,0.318681318681319,0.397435897435897,0.716117216117216,0.153846153846154,0.274725274725275,0.0879120879120879,0.375,0.0714285714285714,0.464285714285714,0.232142857142857,0.25,0.392857142857143,0.309340659340659,-0.012407220843642,0.476,0.528,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",403,0.481389578163772,0.429280397022333,"2026-09-07","2026-09-08 14:11:03 UTC"
"573009","Joe Mantiply","Toronto Blue Jays","L",2026-04-05,2026-09-06,90,81,20,15,3,0,2,5,0,1,20,1,29,63,28,6,34,18,8,3,33,87.6746031746032,-1.22222222222222,-4.05431257088744,90,0.246913580246914,0.295454545454545,0.358024691358025,0.65347923681257,0.111111111111111,0.222222222222222,0.0555555555555556,0.444444444444444,0.0952380952380952,0.53968253968254,0.285714285714286,0.126984126984127,0.523809523809524,0.285340909090909,-0.0450479174543049,0.474,0.558,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",326,0.487730061349693,0.457055214723926,"2026-09-07","2026-09-08 14:11:03 UTC"
"806960","Luis Morales","Athletics","R",2026-03-29,2026-07-31,90,74,27,14,6,0,7,14,0,1,13,1,54,62,25,7,24,17,13,8,35,88.4967741935484,14.4838709677419,18.8231748081098,90,0.364864864864865,0.466666666666667,0.72972972972973,1.1963963963964,0.364864864864865,0.144444444444444,0.155555555555556,0.403225806451613,0.112903225806452,0.387096774193548,0.274193548387097,0.209677419354839,0.564516129032258,0.491222222222222,0.209146386756776,0.474,0.554,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",348,0.436781609195402,0.42816091954023,"2026-09-07","2026-09-08 14:11:03 UTC"
"701719","Tyler Samaniego","Boston Red Sox","L",2026-04-08,2026-06-02,90,77,22,19,2,0,1,8,0,2,17,1,27,63,23,2,31,15,13,4,27,85.7809523809524,8.14285714285714,-0.66620913417664,90,0.285714285714286,0.363636363636364,0.350649350649351,0.714285714285714,0.064935064935065,0.188888888888889,0.0888888888888889,0.365079365079365,0.0317460317460317,0.492063492063492,0.238095238095238,0.206349206349206,0.428571428571429,0.320113636363636,-0.00740232371307378,0.474,0.558,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",314,0.442675159235669,0.490445859872611,"2026-09-07","2026-09-08 14:11:03 UTC"
"695034","Kade Morris","Athletics","R",2026-06-06,2026-09-04,89,77,30,21,3,1,5,7,0,3,10,2,50,69,31,4,36,16,14,3,33,88.6205882352941,9.01449275362319,11.1235866544373,89,0.38961038961039,0.449438202247191,0.649350649350649,1.09878885159784,0.25974025974026,0.112359550561798,0.0786516853932584,0.449275362318841,0.0579710144927536,0.521739130434783,0.231884057971014,0.202898550724638,0.478260869565217,0.458426966292135,0.124984119712779,0.471,0.58,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",322,0.493788819875776,0.447204968944099,"2026-09-07","2026-09-08 14:11:03 UTC"
"607481","Aaron Bummer","Kansas City Royals","L",2026-03-28,2026-08-06,88,74,24,12,5,0,7,11,0,1,13,1,50,63,31,9,30,10,19,4,28,90.8285714285714,13.7777777777778,14.5397817665515,88,0.324324324324324,0.413793103448276,0.675675675675676,1.08946877912395,0.351351351351351,0.147727272727273,0.125,0.492063492063492,0.142857142857143,0.476190476190476,0.158730158730159,0.301587301587302,0.444444444444444,0.449885057471264,0.165224792801722,0.468,0.558,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",328,0.469512195121951,0.5,"2026-09-07","2026-09-08 14:11:03 UTC"
"680916","Franco Aleman","Cleveland Guardians","R",2026-05-10,2026-09-07,88,76,19,15,2,0,2,10,0,2,24,0,27,50,20,2,16,12,14,8,20,88.876,23.16,2.09318935255542,88,0.25,0.352272727272727,0.355263157894737,0.707535885167464,0.105263157894737,0.272727272727273,0.113636363636364,0.4,0.04,0.32,0.24,0.28,0.4,0.318636363636364,0.0237862426426752,0.468,0.5,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",364,0.450549450549451,0.472527472527473,"2026-09-07","2026-09-08 14:11:03 UTC"
"682995","Hunter Barco","Pittsburgh Pirates","L",2026-03-28,2026-08-16,87,71,21,12,5,0,4,13,0,2,14,1,38,58,24,3,27,12,13,6,22,89.0607142857143,12.375,9.74717635773926,87,0.295774647887324,0.413793103448276,0.535211267605634,0.94900437105391,0.23943661971831,0.160919540229885,0.149425287356322,0.413793103448276,0.0517241379310345,0.46551724137931,0.206896551724138,0.224137931034483,0.379310344827586,0.404712643678161,0.112036509859072,0.465,0.537,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",351,0.384615384615385,0.444444444444444,"2026-09-07","2026-09-08 14:11:03 UTC"
"686753","Drey Jameson","Arizona Diamondbacks","R",2026-06-06,2026-08-24,86,74,19,13,4,1,1,10,0,1,13,1,28,62,19,2,22,22,15,3,31,87.108064516129,13.4032258064516,0.0940687334529548,86,0.256756756756757,0.348837209302326,0.378378378378378,0.727215587680704,0.121621621621622,0.151162790697674,0.116279069767442,0.306451612903226,0.032258064516129,0.354838709677419,0.354838709677419,0.241935483870968,0.5,0.320813953488372,0.0010938224820111,0.462,0.554,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",306,0.470588235294118,0.486928104575163,"2026-09-07","2026-09-08 14:11:03 UTC"
"700363","AJ Smith-Shawver","Atlanta Braves","R",2026-07-29,2026-09-01,85,73,20,13,5,0,2,11,0,0,15,1,31,58,22,4,24,13,15,6,26,87.9206896551724,16.5689655172414,4.71285837017648,85,0.273972602739726,0.364705882352941,0.424657534246575,0.789363416599516,0.150684931506849,0.176470588235294,0.129411764705882,0.379310344827586,0.0689655172413793,0.413793103448276,0.224137931034483,0.258620689655172,0.448275862068966,0.344117647058824,0.0554453925903115,0.459,0.537,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",320,0.484375,0.45625,"2026-09-07","2026-09-08 14:11:03 UTC"
"689441","Coleman Crow","Milwaukee Brewers","R",2026-04-17,2026-06-09,85,77,21,11,7,1,2,5,0,1,10,2,36,68,25,5,25,17,18,8,30,89.2323529411765,17.2647058823529,3.4811856531552,85,0.272727272727273,0.317647058823529,0.467532467532468,0.785179526355997,0.194805194805195,0.117647058823529,0.0588235294117647,0.367647058823529,0.0735294117647059,0.367647058823529,0.25,0.264705882352941,0.441176470588235,0.330705882352941,0.0409551253312376,0.459,0.576,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",,,,"2026-09-07","2026-09-08 14:11:03 UTC"
"671345","Jason Foley","San Francisco Giants","R",2026-07-17,2026-09-07,85,78,22,16,4,1,1,6,0,0,12,1,31,67,26,3,34,13,18,2,27,87.4701492537313,6.53731343283582,2.84873655782116,85,0.282051282051282,0.329411764705882,0.397435897435897,0.72684766214178,0.115384615384615,0.141176470588235,0.0705882352941176,0.388059701492537,0.0447761194029851,0.507462686567164,0.194029850746269,0.26865671641791,0.402985074626866,0.314705882352941,0.0335145477390725,0.459,0.573,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",315,0.425396825396825,0.479365079365079,"2026-09-07","2026-09-08 14:11:03 UTC"
"623465","Evan Phillips","Los Angeles Dodgers","R",2026-07-07,2026-09-07,84,79,19,12,3,0,4,3,0,1,24,1,34,56,23,9,19,9,24,4,17,91.2,21.5714285714286,0.44044506769218,84,0.240506329113924,0.273809523809524,0.430379746835443,0.704189270644967,0.189873417721519,0.285714285714286,0.0357142857142857,0.410714285714286,0.160714285714286,0.339285714285714,0.160714285714286,0.428571428571429,0.303571428571429,0.298928571428571,0.00524339366300214,0.457,0.528,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",339,0.474926253687316,0.501474926253687,"2026-09-07","2026-09-08 14:11:03 UTC"
"685801","Hunter Bigge","Tampa Bay Rays","R",2026-04-03,2026-05-29,84,70,14,7,6,0,1,13,0,0,14,1,23,57,21,3,24,9,17,7,28,89.5947368421053,18.719298245614,5.61564412615507,84,0.2,0.321428571428571,0.328571428571429,0.65,0.128571428571429,0.166666666666667,0.154761904761905,0.368421052631579,0.0526315789473684,0.421052631578947,0.157894736842105,0.298245614035088,0.491228070175439,0.292619047619048,0.0668529062637508,0.457,0.533,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",319,0.435736677115987,0.429467084639498,"2026-09-07","2026-09-08 14:11:03 UTC"
"669920","Jason Alexander","Houston Astros","R",2026-04-30,2026-05-26,84,75,21,11,3,3,4,8,0,1,14,0,42,61,23,6,27,13,17,4,34,87.1033333333333,12.9,9.79682441862158,84,0.28,0.357142857142857,0.56,0.917142857142857,0.28,0.166666666666667,0.0952380952380952,0.377049180327869,0.0983606557377049,0.442622950819672,0.213114754098361,0.278688524590164,0.557377049180328,0.385238095238095,0.116628862126447,0.457,0.55,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",,,,"2026-09-07","2026-09-08 14:11:03 UTC"
"683232","Nick Mears","Kansas City Royals","R",2026-03-30,2026-05-27,83,70,18,10,5,1,2,11,1,0,15,1,31,57,29,7,27,13,14,3,28,90.2964285714286,14.5178571428571,1.92355512799322,83,0.257142857142857,0.353658536585366,0.442857142857143,0.796515679442509,0.185714285714286,0.180722891566265,0.132530120481928,0.508771929824561,0.12280701754386,0.473684210526316,0.228070175438596,0.245614035087719,0.491228070175439,0.339259259259259,0.0231753629878701,0.454,0.533,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",341,0.439882697947214,0.428152492668622,"2026-09-07","2026-09-08 14:11:03 UTC"
"601713","Nick Pivetta","San Diego Padres","R",2026-03-26,2026-09-07,83,77,14,9,5,0,0,6,0,0,26,0,19,51,17,4,17,10,16,8,22,87.5235294117647,22.8235294117647,-2.61750328775961,83,0.181818181818182,0.240963855421687,0.246753246753247,0.487717102174933,0.0649350649350649,0.313253012048193,0.072289156626506,0.333333333333333,0.0784313725490196,0.333333333333333,0.196078431372549,0.313725490196078,0.431372549019608,0.22,-0.0315361841898748,0.454,0.505,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",342,0.476608187134503,0.464912280701754,"2026-09-07","2026-09-08 14:11:03 UTC"
"665665","Reiver Sanmartin","San Francisco Giants","L",2026-06-10,2026-09-07,83,77,19,11,4,1,3,5,0,0,16,0,34,62,23,5,37,14,9,2,29,86.358064516129,2.51612903225806,3.0459671900578,83,0.246753246753247,0.292682926829268,0.441558441558442,0.73424136838771,0.194805194805195,0.192771084337349,0.0602409638554217,0.370967741935484,0.0806451612903226,0.596774193548387,0.225806451612903,0.145161290322581,0.467741935483871,0.313170731707317,0.0366983998802144,0.454,0.554,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",316,0.44620253164557,0.45253164556962,"2026-09-07","2026-09-08 14:11:03 UTC"
"660787","Yerry De los Santos","New York Yankees","R",2026-04-14,2026-08-29,83,74,16,13,1,0,2,7,0,0,15,0,23,61,25,2,31,11,14,5,27,88.4704918032787,9.68852459016393,-4.99310859380955,83,0.216216216216216,0.283950617283951,0.310810810810811,0.594761428094761,0.0945945945945946,0.180722891566265,0.0843373493975904,0.409836065573771,0.0327868852459016,0.508196721311475,0.180327868852459,0.229508196721311,0.442622950819672,0.265802469135802,-0.0601579348651753,0.454,0.55,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",317,0.485804416403785,0.555205047318612,"2026-09-07","2026-09-08 14:11:03 UTC"
"592779","Brock Stewart","Los Angeles Dodgers","R",2026-05-06,2026-09-06,82,74,12,7,3,0,2,8,1,0,19,0,21,54,13,2,29,5,13,7,22,80.7814814814815,12.4444444444444,-6.30017713717236,82,0.162162162162162,0.24390243902439,0.283783783783784,0.527686222808174,0.121621621621622,0.231707317073171,0.0975609756097561,0.240740740740741,0.037037037037037,0.537037037037037,0.0925925925925926,0.240740740740741,0.407407407407407,0.231234567901235,-0.076831428502102,0.451,0.519,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",302,0.490066225165563,0.460264900662252,"2026-09-07","2026-09-08 14:11:03 UTC"
"671212","Joe Boyle","Tampa Bay Rays","R",2026-03-28,2026-08-16,82,72,13,6,6,0,1,9,0,0,21,1,22,51,20,2,21,10,11,9,21,86.464,18.96,5.62415755212296,82,0.180555555555556,0.268292682926829,0.305555555555556,0.573848238482385,0.125,0.25609756097561,0.109756097560976,0.392156862745098,0.0392156862745098,0.411764705882353,0.196078431372549,0.215686274509804,0.411764705882353,0.255365853658537,0.0685872872210118,0.451,0.505,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",347,0.452449567723343,0.498559077809798,"2026-09-07","2026-09-08 14:11:03 UTC"
"664129","Geoff Hartlieb","Athletics","R",2026-06-20,2026-09-05,81,68,21,15,3,2,1,9,0,1,10,3,31,61,25,3,23,15,19,4,33,89.0901639344262,18.327868852459,2.9786211213753,81,0.308823529411765,0.382716049382716,0.455882352941176,0.838598402323892,0.147058823529412,0.123456790123457,0.111111111111111,0.409836065573771,0.0491803278688525,0.377049180327869,0.245901639344262,0.311475409836066,0.540983606557377,0.357777777777778,0.0367731002638926,0.448,0.55,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",,,,"2026-09-07","2026-09-08 14:11:03 UTC"
"696522","Hayden Juenger","Athletics","R",2026-05-31,2026-08-24,81,67,24,17,6,1,0,8,0,1,6,3,32,65,23,5,19,22,17,7,25,87.5969230769231,19.6461538461538,9.48784715395934,81,0.358208955223881,0.417721518987342,0.477611940298507,0.895333459285849,0.119402985074627,0.0740740740740741,0.0987654320987654,0.353846153846154,0.0769230769230769,0.292307692307692,0.338461538461538,0.261538461538462,0.384615384615385,0.382278481012658,0.11713391548098,0.448,0.565,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",,,,"2026-09-07","2026-09-08 14:11:03 UTC"
"671106","Logan Allen","Cleveland Guardians","L",2026-05-25,2026-09-04,81,72,23,16,4,0,3,6,0,2,16,1,36,57,27,5,28,7,21,1,29,90.925,12.5178571428571,5.96779732277157,81,0.319444444444444,0.382716049382716,0.5,0.882716049382716,0.180555555555556,0.197530864197531,0.0740740740740741,0.473684210526316,0.087719298245614,0.491228070175439,0.12280701754386,0.368421052631579,0.508771929824561,0.378395061728395,0.0736765101576737,0.448,0.533,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",325,0.483076923076923,0.486153846153846,"2026-09-07","2026-09-08 14:11:03 UTC"
"674370","Osvaldo Bido","Chicago White Sox","R",2026-03-28,2026-05-06,81,67,15,9,3,0,3,10,0,4,11,0,27,56,23,4,18,16,18,4,26,88.4571428571429,18.7678571428571,3.620054001609,81,0.223880597014925,0.358024691358025,0.402985074626866,0.76100976598489,0.17910447761194,0.135802469135802,0.123456790123457,0.410714285714286,0.0714285714285714,0.321428571428571,0.285714285714286,0.321428571428571,0.464285714285714,0.338888888888889,0.0446920247112222,0.448,0.528,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",317,0.457413249211356,0.419558359621451,"2026-09-07","2026-09-08 14:11:03 UTC"
"684049","Brandan Bidois","Pittsburgh Pirates","R",2026-05-13,2026-06-30,80,64,19,13,1,0,5,12,0,1,20,2,35,47,22,6,12,10,21,4,21,89.6297872340426,20.8936170212766,7.93621154637674,80,0.296875,0.40506329113924,0.546875,0.95193829113924,0.25,0.25,0.15,0.468085106382979,0.127659574468085,0.25531914893617,0.212765957446809,0.446808510638298,0.446808510638298,0.401645569620253,0.0992026443297093,0.444,0.485,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",325,0.489230769230769,0.446153846153846,"2026-09-07","2026-09-08 14:11:03 UTC"
"672629","Gerardo Carrillo","Arizona Diamondbacks","R",2026-07-22,2026-09-07,80,63,14,9,5,0,0,15,0,1,21,0,19,42,12,3,19,11,9,3,23,87.3690476190476,9.30952380952381,1.23200281820785,80,0.222222222222222,0.379746835443038,0.301587301587302,0.68133413703034,0.0793650793650794,0.2625,0.1875,0.285714285714286,0.0714285714285714,0.452380952380952,0.261904761904762,0.214285714285714,0.547619047619048,0.318860759493671,0.0154000352275981,0.444,0.457,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",316,0.395569620253165,0.430379746835443,"2026-09-07","2026-09-08 14:11:03 UTC"
"687223","Carson Palmquist","Washington Nationals","L",2026-06-24,2026-08-04,79,66,21,16,4,0,1,8,0,3,15,1,28,52,12,2,19,14,15,4,14,83.0134615384615,14.6153846153846,6.18466689967244,79,0.318181818181818,0.41025641025641,0.424242424242424,0.834498834498834,0.106060606060606,0.189873417721519,0.10126582278481,0.230769230769231,0.0384615384615385,0.365384615384615,0.269230769230769,0.288461538461538,0.269230769230769,0.368333333333333,0.0782869227806638,0.441,0.51,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",313,0.482428115015974,0.450479233226837,"2026-09-07","2026-09-08 14:11:03 UTC"
"681151","Jayden Murray","Chicago Cubs","R",2026-04-12,2026-06-26,79,69,25,15,7,0,3,9,0,0,14,1,41,56,24,8,15,16,24,1,28,91.4142857142857,20.8571428571429,7.9672820181771,79,0.36231884057971,0.430379746835443,0.594202898550725,1.02458264538617,0.231884057971014,0.177215189873418,0.113924050632911,0.428571428571429,0.142857142857143,0.267857142857143,0.285714285714286,0.428571428571429,0.5,0.431898734177215,0.100851671116166,0.441,0.528,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",307,0.488599348534202,0.472312703583062,"2026-09-07","2026-09-08 14:11:03 UTC"
"675540","Xzavion Curry","New York Mets","R",2026-07-08,2026-08-27,79,70,16,10,3,0,3,8,0,1,12,0,28,57,21,4,15,10,22,10,20,89.1175438596491,32.3508771929825,-3.20369322415761,79,0.228571428571429,0.316455696202532,0.4,0.716455696202532,0.171428571428571,0.151898734177215,0.10126582278481,0.368421052631579,0.0701754385964912,0.263157894736842,0.175438596491228,0.385964912280702,0.350877192982456,0.31379746835443,-0.0405530787868051,0.441,0.533,"developing","pitcher","fixed_linear_weights_v1","sabrhood_player_summary_v1",,,,"2026-09-07","2026-09-08 14:11:03 UTC"
