"player_id","player_name","team","hand","recent_pa","recent_ops","recent_woba_estimate","recent_strikeout_rate","recent_walk_rate","recent_hard_hit_rate","recent_run_value_per_pa","recent_pa_reliability","baseline_pa","baseline_ops","baseline_woba_estimate","baseline_strikeout_rate","baseline_walk_rate","baseline_hard_hit_rate","baseline_run_value_per_pa","baseline_pa_reliability","ops_delta","woba_estimate_delta","strikeout_rate_delta","walk_rate_delta","hard_hit_rate_delta","run_value_per_pa_delta","form_score","form_score_confidence","form_label","recent_start","as_of_date","perspective","form_method","source_through","generated_at_utc","season_pa","season_ops","season_woba_estimate","season_strikeout_rate","season_walk_rate","season_hard_hit_rate","season_run_value_per_pa","season_pa_reliability","season_sample_label","ops_change_z","season_ops_percentile","woba_estimate_change_z","season_woba_estimate_percentile","strikeout_rate_change_z","season_strikeout_rate_percentile","walk_rate_change_z","season_walk_rate_percentile","hard_hit_rate_change_z","season_hard_hit_rate_percentile","run_value_per_pa_change_z","season_run_value_per_pa_percentile","dominant_change_stat","dominant_change_label","dominant_change_z","dominant_change_abs_z","dominant_change_direction","dominant_change_strength","dominant_recent_value","dominant_baseline_value","dominant_season_percentile","change_context","change_signal_score","identity_match_method","change_method"
663728,"Cal Raleigh","Seattle Mariners","L",55,0.803787878787879,0.347090909090909,0.254545454545455,0.127272727272727,0.411764705882353,0.0271567626133608,0.355,428,0.639031529218445,0.283761682242991,0.315420560747664,0.135514018691589,0.380952380952381,-0.0232370117204166,0.811,0.164756349569434,0.0633292268479184,-0.060875106202209,-0.00824129141886151,0.030812324929972,0.0503937743337774,58.1,0.355,"improving","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",483,0.658073529116163,0.290973084886128,0.308488612836439,0.134575569358178,0.384905660377359,-0.0174985902124295,0.828,"strong",0.687,17,0.678,18,0.8,8,-0.109,96,0.322,44,0.519,19,"strikeout_rate","strikeout rate",0.8,0.8,"improving","mild",0.254545454545455,0.315420560747664,8,"Strikeout rate is the largest recent shift: improving by 0.8 standard deviations versus the MLB change pattern. Season level: 8th percentile.",13.6,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
607208,"Trea Turner","Philadelphia Phillies","R",56,0.701819407008086,0.298035714285714,0.196428571428571,0.0535714285714286,0.404761904761905,0.042549781088567,0.359,588,0.674732392957183,0.293163265306122,0.215986394557823,0.0629251700680272,0.39047619047619,-0.0298330201060641,0.855,0.0270870140509034,0.00487244897959188,-0.0195578231292517,-0.00935374149659864,0.0142857142857143,0.0723828011946311,53.1,0.359,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",644,0.677185097329297,0.293586956521739,0.214285714285714,0.062111801242236,0.391774891774892,-0.023538863480444,0.866,"strong",0.055,23,-0.006,21,0.236,55,-0.132,20,0.161,46,0.767,15,"run_value_per_pa","run value per PA",0.77,0.77,"improving","mild",0.042549781088567,-0.0298330201060641,15,"Run value per PA is the largest recent shift: improving by 0.8 standard deviations versus the MLB change pattern. Season level: 15th percentile.",13.1,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
663993,"Nathaniel Lowe","Cleveland Guardians","L",42,0.70952380952381,0.308333333333333,0.238095238095238,0.119047619047619,0.384615384615385,0.00295741865723931,0.296,361,0.778682256173207,0.33191135734072,0.238227146814404,0.0858725761772853,0.413223140495868,0.0504856062710199,0.783,-0.0691584466493972,-0.0235780240073869,-0.000131908719166351,0.0331750428703337,-0.0286077558804831,-0.0475281876137805,45.6,0.296,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",403,0.771911494813827,0.329454094292804,0.238213399503722,0.0893300248138958,0.41044776119403,0.0455322963956383,0.801,"strong",-0.386,70,-0.339,65,-0.03,38,0.757,52,-0.256,56,-0.587,91,"walk_rate","walk rate",0.76,0.76,"improving","mild",0.119047619047619,0.0858725761772853,52,"Walk rate is the largest recent shift: improving by 0.8 standard deviations versus the MLB change pattern. Season level: 52nd percentile.",12.3,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
672695,"Geraldo Perdomo","Arizona Diamondbacks","R",50,0.608333333333333,0.277708333333333,0.12,0.1,0.315789473684211,-0.0192626098680505,0.333,576,0.734320175438597,0.326614035087719,0.121527777777778,0.138888888888889,0.304038004750594,0.00670685675891485,0.852,-0.125986842105263,-0.048905701754386,-0.00152777777777778,-0.0388888888888889,0.0117514689336167,-0.0259694666269653,43.6,0.333,"cooling","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",626,0.724607916355489,0.322815533980583,0.121405750798722,0.135782747603834,0.305010893246187,0.00463261821043519,0.862,"strong",-0.647,48,-0.635,56,-0.011,95,-0.749,97,0.136,15,-0.344,45,"walk_rate","walk rate",-0.75,0.75,"declining","mild",0.1,0.138888888888889,97,"Walk rate is the largest recent shift: declining by 0.8 standard deviations versus the MLB change pattern. Season level: 97th percentile.",12.5,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
592885,"Christian Yelich","Milwaukee Brewers","L",48,0.731104651162791,0.31375,0.3125,0.0833333333333333,0.482758620689655,0.0345100235874767,0.324,415,0.69612348297396,0.303389830508475,0.260240963855422,0.091566265060241,0.429657794676806,0.00698661658562659,0.806,0.0349811681888306,0.0103601694915254,0.0522590361445783,-0.00823293172690763,0.0531008260128491,0.0275234070018502,50.8,0.324,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",463,0.699775143949901,0.304468546637744,0.265658747300216,0.0907127429805616,0.434931506849315,0.00984001515169313,0.822,"strong",0.091,34,0.058,34,-0.746,23,-0.108,56,0.538,69,0.261,51,"strikeout_rate","strikeout rate",-0.75,0.75,"declining","mild",0.3125,0.260240963855422,23,"Strikeout rate is the largest recent shift: declining by 0.8 standard deviations versus the MLB change pattern. Season level: 23rd percentile.",12.4,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
607043,"Brandon Nimmo","Texas Rangers","L",55,0.667272727272727,0.293818181818182,0.236363636363636,0.0727272727272727,0.578947368421053,0.0229622311199221,0.355,555,0.746444851225728,0.322454873646209,0.216216216216216,0.0774774774774775,0.505208333333333,-2.93238110368886e-05,0.847,-0.0791721239530006,-0.0286366918280275,0.0201474201474201,-0.00475020475020475,0.0737390350877193,0.0229915549309589,48.4,0.355,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",610,0.739272986457591,0.319868637110016,0.218032786885246,0.0770491803278689,0.511848341232227,0.00204368524011515,0.859,"strong",-0.432,54,-0.398,52,-0.307,51,-0.036,35,0.739,94,0.209,40,"hard_hit_rate","hard-hit rate",0.74,0.74,"stable","mild",0.578947368421053,0.505208333333333,94,"Hard-hit rate is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 94th percentile.",12.5,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
642215,"Weston Wilson","Seattle Mariners","R",30,0.723809523809524,0.322,0.266666666666667,0.0666666666666667,0.35,0.0183720093193181,0.231,133,0.616222760290557,0.275037593984962,0.315789473684211,0.105263157894737,0.346666666666667,-0.0497236067592914,0.571,0.107586763518967,0.0469624060150376,-0.0491228070175438,-0.0385964912280702,0.0033333333333333,0.0680956160786095,55.8,0.231,"improving","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",163,0.63622993528868,0.283680981595092,0.306748466257669,0.098159509202454,0.347368421052632,-0.0371906712847007,0.62,"moderate",0.424,12,0.487,15,0.64,9,-0.743,63,0.054,28,0.719,6,"walk_rate","walk rate",-0.74,0.74,"stable","mild",0.0666666666666667,0.105263157894737,63,"Walk rate is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 63rd percentile.",11.4,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
805811,"Bryce Eldridge","San Francisco Giants","L",60,0.88,0.3755,0.266666666666667,0.133333333333333,0.527777777777778,0.0860580675006682,0.375,374,0.803861421869361,0.347479892761394,0.267379679144385,0.125668449197861,0.524229074889868,0.0181615955049824,0.789,0.0761385781306387,0.0280201072386059,-0.000713012477718378,0.00766488413547237,0.00354870288790998,0.0678964719956858,54.4,0.375,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",434,0.814234238650848,0.351362586605081,0.267281105990783,0.126728110599078,0.524714828897338,0.027548204536644,0.813,"strong",0.28,83,0.265,85,-0.022,22,0.224,93,0.057,96,0.716,73,"run_value_per_pa","run value per PA",0.72,0.72,"stable","mild",0.0860580675006682,0.0181615955049824,73,"Run value per PA is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 73rd percentile.",12.4,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
663656,"Kyle Tucker","Los Angeles Dodgers","L",48,0.791666666666667,0.325208333333333,0.125,0.125,0.333333333333333,0.0346175173665029,0.324,528,0.680537596976328,0.302102272727273,0.179924242424242,0.121212121212121,0.36986301369863,0.00764815032155559,0.841,0.111129069690339,0.0231060606060606,-0.0549242424242424,0.00378787878787878,-0.0365296803652968,0.0269693670449473,53.7,0.324,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",576,0.689389811088755,0.304027777777778,0.175347222222222,0.121527777777778,0.366583541147132,0.0098955975753012,0.852,"strong",0.441,28,0.208,33,0.719,75,0.143,89,-0.333,34,0.254,51,"strikeout_rate","strikeout rate",0.72,0.72,"stable","mild",0.125,0.179924242424242,75,"Strikeout rate is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 75th percentile.",11.9,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
593428,"Xander Bogaerts","San Diego Padres","R",49,0.687847866419295,0.307959183673469,0.224489795918367,0.102040816326531,0.393939393939394,-0.0452234804110504,0.329,515,0.63704661509128,0.28647859922179,0.174757281553398,0.122330097087379,0.411764705882353,-0.00620652739711634,0.837,0.0508012513280153,0.0214805844516795,0.0497325143649693,-0.020289280760848,-0.017825311942959,-0.0390169530139341,47.5,0.329,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",564,0.641530866355018,0.288348134991119,0.179078014184397,0.120567375886525,0.41025641025641,-0.00959629813768862,0.849,"strong",0.164,12,0.189,16,-0.711,75,-0.36,87,-0.151,56,-0.491,28,"strikeout_rate","strikeout rate",-0.71,0.71,"stable","mild",0.224489795918367,0.174757281553398,75,"Strikeout rate is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 75th percentile.",11.8,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
672640,"Otto Lopez","Miami Marlins","R",56,0.904761904761905,0.398571428571429,0.0892857142857143,0.0714285714285714,0.372093023255814,0.0916707464448798,0.359,581,0.779828754631496,0.333127147766323,0.129087779690189,0.0516351118760757,0.408510638297872,0.0270161925638283,0.853,0.124933150130409,0.0654442808051056,-0.039802065404475,0.0197934595524957,-0.0364176150420584,0.0646545538810515,57,0.359,"improving","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",637,0.790697425180184,0.338871473354232,0.125588697017268,0.0533751962323391,0.405458089668616,0.0327001093885362,0.864,"strong",0.504,74,0.703,74,0.512,95,0.478,11,-0.332,53,0.68,79,"woba_estimate","estimated wOBA",0.7,0.7,"stable","mild",0.398571428571429,0.333127147766323,74,"Estimated wOBA is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 74th percentile.",11.9,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
592626,"Joc Pederson","Texas Rangers","L",26,0.911371237458194,0.384615384615385,0.230769230769231,0.0769230769230769,0.470588235294118,0.0382299530886025,0.206,406,0.806039562289562,0.34289603960396,0.236453201970443,0.113300492610837,0.511627906976744,0.022932055982898,0.802,0.105331675168632,0.0417193450114242,-0.00568397120121256,-0.0363774156877605,-0.0410396716826266,0.0152978971057045,51.8,0.206,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",432,0.812479505027069,0.345418604651163,0.236111111111111,0.111111111111111,0.509090909090909,0.0238527627531488,0.812,"strong",0.414,83,0.425,79,0.046,40,-0.697,80,-0.377,94,0.122,69,"walk_rate","walk rate",-0.7,0.7,"stable","mild",0.0769230769230769,0.113300492610837,80,"Walk rate is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 80th percentile.",10.6,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
671056,"Iván Herrera","St. Louis Cardinals","R",58,0.773833671399594,0.341896551724138,0.206896551724138,0.0862068965517241,0.435897435897436,0.0834127457136908,0.367,607,0.728039923332842,0.325140032948929,0.182866556836903,0.102141680395387,0.4004914004914,0.0175617280519934,0.859,0.0457937480667525,0.0167565187752088,0.0240299948872351,-0.015934783843663,0.0354060354060354,0.0658510176616974,52.9,0.367,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",665,0.732144520593519,0.326601503759399,0.184962406015038,0.100751879699248,0.403587443946188,0.0233051250811339,0.869,"strong",0.141,51,0.133,61,-0.36,69,-0.269,66,0.366,51,0.693,68,"run_value_per_pa","run value per PA",0.69,0.69,"stable","mild",0.0834127457136908,0.0175617280519934,68,"Run value per PA is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 68th percentile.",11.8,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
681715,"Heriberto Hernández","Miami Marlins","R",59,0.645084745762712,0.291016949152542,0.254237288135593,0.11864406779661,0.457142857142857,0.00214241135056779,0.371,390,0.777305120858129,0.332102564102564,0.274358974358974,0.0974358974358974,0.477366255144033,0.0120444032220964,0.796,-0.132220375095418,-0.0410856149500217,-0.0201216862233812,0.0212081703607127,-0.0202233980011758,-0.00990199187152861,45.7,0.371,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",449,0.760704656965353,0.326703786191537,0.271714922048998,0.10022271714922,0.474820143884892,0.0107432506153699,0.818,"strong",-0.675,65,-0.544,62,0.243,18,0.507,65,-0.174,84,-0.162,53,"ops","OPS",-0.68,0.68,"stable","mild",0.645084745762712,0.777305120858129,65,"OPS is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 65th percentile.",11.7,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
647304,"Josh Naylor","Seattle Mariners","L",57,0.661244019138756,0.290175438596491,0.105263157894737,0.0350877192982456,0.346938775510204,-0.0329144145902284,0.363,542,0.69024282988492,0.303611111111111,0.129151291512915,0.0701107011070111,0.36150234741784,-0.0267287114065535,0.844,-0.0289988107461644,-0.0134356725146199,-0.0238881336181783,-0.0350229818087655,-0.0145635719076363,-0.00618570318367487,47.5,0.363,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",599,0.687391122252639,0.302328308207705,0.126878130217028,0.0667779632721202,0.36,-0.0273173342470702,0.857,"strong",-0.202,27,-0.22,30,0.295,94,-0.668,22,-0.119,31,-0.12,11,"walk_rate","walk rate",-0.67,0.67,"stable","mild",0.0350877192982456,0.0701107011070111,22,"Walk rate is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 22nd percentile.",11.4,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
669242,"Tommy Edman","Los Angeles Dodgers","L",51,0.688888888888889,0.30843137254902,0.196078431372549,0.0784313725490196,0.314285714285714,0.0934621261718059,0.338,231,0.737670177241202,0.325065502183406,0.207792207792208,0.0649350649350649,0.348101265822785,0.0299409639135515,0.698,-0.0487812883523133,-0.0166341296343865,-0.0117137764196588,0.0134963076139547,-0.0338155515370706,0.0635211622582544,50.2,0.338,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",282,0.728843947217441,0.322035714285714,0.205673758865248,0.0673758865248227,0.341968911917098,0.0414288336836613,0.738,"strong",-0.293,49,-0.258,56,0.128,57,0.346,23,-0.307,26,0.667,87,"run_value_per_pa","run value per PA",0.67,0.67,"stable","mild",0.0934621261718059,0.0299409639135515,87,"Run value per PA is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 87th percentile.",11.2,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
664770,"Nathan Lukes","Toronto Blue Jays","L",45,0.741919191919192,0.324666666666667,0.133333333333333,0.0222222222222222,0.289473684210526,0.00495195195448081,0.31,365,0.70337361530715,0.307305555555556,0.147945205479452,0.0575342465753425,0.279151943462898,-0.00560630953859426,0.785,0.0385455766120418,0.0173611111111111,-0.0146118721461187,-0.0353120243531202,0.0103217407476288,0.0105582614930751,50.7,0.31,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",410,0.707654320987654,0.309234567901235,0.146341463414634,0.0536585365853659,0.280373831775701,-0.00444747596008602,0.804,"strong",0.108,38,0.14,39,0.168,87,-0.674,12,0.122,8,0.069,33,"walk_rate","walk rate",-0.67,0.67,"stable","mild",0.0222222222222222,0.0575342465753425,12,"Walk rate is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 12th percentile.",11,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
665877,"José Fermín","St. Louis Cardinals","R",36,0.553639846743295,0.238611111111111,0.138888888888889,0.0833333333333333,0.321428571428571,0.000855485386004165,0.265,309,0.659990496555001,0.290360655737705,0.132686084142395,0.0841423948220065,0.315126050420168,-0.0133476546000274,0.756,-0.106350649811706,-0.0517495446265938,0.00620280474649407,-0.000809061488673143,0.00630252100840339,0.0142031399860315,45.9,0.265,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",345,0.649593769530311,0.284897360703812,0.133333333333333,0.0840579710144927,0.315789473684211,-0.0118655878188762,0.775,"strong",-0.557,14,-0.669,15,-0.116,93,0.047,46,0.083,17,0.11,25,"woba_estimate","estimated wOBA",-0.67,0.67,"stable","mild",0.238611111111111,0.290360655737705,15,"Estimated wOBA is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 15th percentile.",10.6,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
695578,"James Wood","Washington Nationals","L",44,0.787469287469287,0.354318181818182,0.272727272727273,0.159090909090909,0.64,0.0375632928551729,0.306,531,0.917210403716716,0.387859848484849,0.288135593220339,0.15819209039548,0.576388888888889,0.0684399069393488,0.842,-0.129741116247429,-0.0335416666666667,-0.0154083204930663,0.000898818695428849,0.0636111111111112,-0.0308766140841759,46.1,0.306,"stable","2026-08-31","2026-09-13","batter","sabrhood_recent_vs_prior_zscore_v1","2026-09-13","2026-09-14 16:24:32 UTC",575,0.907095359883084,0.38527972027972,0.28695652173913,0.158260869565217,0.5814696485623,0.0660771747311684,0.852,"strong",-0.664,99,-0.456,99,0.179,13,0.083,100,0.64,100,-0.399,99,"ops","OPS",-0.66,0.66,"stable","mild",0.787469287469287,0.917210403716716,99,"OPS is the largest recent shift: stable by 0.7 standard deviations versus the MLB change pattern. Season level: 99th percentile.",10.8,"exact_mlbam_player_id","sabrhood_multimetric_change_context_v1"
